1.182896301590482743e-02,1.283557937452115515e-02,1.464032851101887585e-02,1.607729050535006490e-02,1.909547748549027951e-02,1.144855030534469055e-02,1.180877130084661934e-02,1.216205972808949605e-02,1.251677537686042563e-02,1.286694680468336224e-02,1.321553846803177890e-02,1.356461439249964478e-02,1.391555322429788126e-02,1.140949418509047165e-02,1.205407706829468920e-02,1.250401222733227465e-02,1.290969999999999444e-02,1.327984698629666553e-02,1.378166999999999934e-02,1.430335696385962724e-02,1.470805906667251375e-02,1.525817521619566956e-02,1.591015657265719765e-02,1.649177886718520419e-02,1.701935331421620262e-02,1.750390713844108062e-02,1.950786507196802105e-02,2.013663793381365724e-02,2.078563555382771308e-02,2.146649571350369920e-02,2.217029909861384374e-02,2.291296549344699895e-02,2.368402542438182226e-02,2.448826009491389052e-02,2.532843058051046856e-02,2.620579589047125971e-02,2.110955271650924447e-02,2.180266513197595332e-02,2.252544141962521326e-02,2.327950104475930843e-02,2.406654223470724996e-02,2.488837944639003472e-02,2.574693897320290067e-02,2.664427226457574682e-02,2.758256696095421831e-02
3.042316071917919658e+02,4.215492095958201162e+02,6.990453712503164070e+02,9.794368784573669018e+02,1.734134068575792526e+03,2.669415475788683807e+02,3.021563771606826094e+02,3.400350450581647692e+02,3.814389476775723438e+02,4.256438450606318042e+02,4.729251514320781098e+02,5.235039192233559788e+02,5.775349588347037297e+02,2.633275794995205956e+02,3.281032574053978124e+02,3.798902954844700730e+02,4.312673999999999523e+02,4.820018440023765720e+02,5.565515999999994392e+02,6.408871738609853992e+02,7.110842548146258650e+02,8.131912176939795245e+02,9.441426017506687458e+02,1.069980524650642337e+03,1.191388872966323561e+03,1.308898289677974844e+03,1.853817190177951034e+03,2.043534069459513375e+03,2.248263895750937081e+03,2.472443899306917046e+03,2.713917336608493770e+03,2.979020547472818635e+03,3.264946441441447405e+03,3.574211270913566295e+03,3.908699049371251931e+03,4.269727904986881185e+03,2.353737923245115780e+03,2.586571933048418487e+03,2.839398496079495999e+03,3.113613955939566949e+03,3.410671701338735147e+03,3.732092723774957904e+03,4.079460886970997308e+03,4.454424119194312880e+03,4.858694333121149612e+03
9.743055184350439893e-03,1.134999208680757994e-02,1.480204551856254686e-02,1.841014890242995139e-02,2.867344953081221032e-02,9.138257303402789328e-03,9.711203998960518322e-03,1.026775360410738837e-02,1.083140070352833252e-02,1.140189757662489825e-02,1.199247488646538670e-02,1.261510072709540707e-02,1.328120687794866021e-02,9.075329363581484399e-03,1.009758385252397181e-02,1.081092612939233387e-02,1.147293999999999398e-02,1.210457576596795683e-02,1.302180999999999131e-02,1.407038867694960539e-02,1.495429194767832100e-02,1.625567711560888320e-02,1.794925290092526035e-02,1.960080663043743329e-02,2.121550916995853728e-02,2.279758362430196750e-02,3.036807993218186216e-02,3.308952315479196660e-02,3.607326393421955713e-02,3.939431807004361435e-02,4.303200672408819677e-02,4.709467336738418219e-02,5.155348393564936765e-02,5.646147411779465358e-02,6.186365593305851590e-02,6.779703480122543924e-02,3.762890045566043978e-02,4.110595441900005698e-02,4.494618877672092172e-02,4.918385187668232461e-02,5.385539239839965547e-02,5.899956249930116831e-02,6.465723706592350906e-02,7.087126420228272161e-02,7.768622596287758086e-02
7.547147251984213767e+00,9.869616679034320939e+00,1.509183525456372443e+01,2.035202553281722970e+01,3.499076705651113173e+01,6.766364909584837939e+00,7.504425408544650011e+00,8.273246477501382756e+00,9.092007234505645741e+00,9.948322321284649661e+00,1.085021214678563162e+01,1.180486280813314792e+01,1.281873160244739118e+01,6.689035443002777193e+00,8.033409879671149056e+00,9.061709963863197714e+00,1.005623999999999718e+01,1.102214677228249506e+01,1.242539999999999800e+01,1.400445101389875013e+01,1.531691370733748769e+01,1.722744726641820989e+01,1.968666371936082271e+01,2.206504981649183250e+01,2.437775629443651937e+01,2.663561703448289464e+01,3.739924867333623837e+01,4.127157706293034778e+01,4.552750452308894324e+01,5.028212338712429386e+01,5.551633085486889740e+01,6.140004629974453110e+01,6.790966324547724753e+01,7.514481435234587536e+01,8.320033648891534028e+01,9.216714066468358624e+01,4.775207012643092241e+01,5.274125514793615110e+01,5.828320577201648689e+01,6.444298004234092048e+01,7.129354878599870915e+01,7.891708851360935739e+01,8.740609094075031749e+01,9.686478326940078887e+01,1.074107267654251388e+02
3.648095402980451596e-02,4.200077281927605544e-02,5.346902561804999648e-02,6.378739195726657041e-02,8.935100843891514988e-02,3.462221527815373401e-02,3.637878966419946097e-02,3.821849854351725556e-02,4.016887676472460228e-02,4.218475771417137116e-02,4.427122865423369080e-02,4.643140589273979379e-02,4.866607398934057194e-02,3.443967701310877289e-02,3.764474362971146487e-02,4.009703722213207866e-02,4.243656000000000511e-02,4.466411782079913323e-02,4.780659000000001685e-02,5.120400243630755105e-02,5.393113937064453189e-02,5.777152062783914160e-02,6.253014612712229359e-02,6.697306190069955700e-02,7.117102481783155188e-02,7.517234673380050747e-02,9.329686515241188138e-02,9.953958884714013411e-02,1.062788384751217063e-01,1.136831704396860654e-01,1.217094719626685834e-01,1.306043622181713715e-01,1.403184482486578566e-01,1.509899817712913872e-01,1.627490431301843177e-01,1.757205744810066694e-01,1.097580281340996555e-01,1.174688607961131281e-01,1.259075511321756102e-01,1.351601573108188459e-01,1.453241976867656882e-01,1.565108089159688853e-01,1.688467115963385723e-01,1.824767559782085324e-01,1.975668799159226441e-01
3.821682573033801655e-01,4.591424494359065411e-01,6.193245678603620519e-01,7.662094161684562810e-01,1.128148052707019788e+00,3.555266726992610260e-01,3.807196875099766453e-01,4.066139297652550666e-01,4.337683774072990106e-01,4.616879390224044033e-01,4.905585853256289597e-01,5.205251031575655052e-01,5.516948072381911983e-01,3.528698471332620823e-01,3.985763429149948300e-01,4.327715107196908884e-01,4.651713999999999571e-01,4.960004099961858315e-01,5.396814999999999252e-01,5.873375278824172208e-01,6.258675011885166395e-01,6.804113155972698612e-01,7.482612407056340453e-01,8.116891942244605085e-01,8.715575419889753928e-01,9.284755001287480214e-01,1.182991941285829629e+00,1.269010511659108387e+00,1.360779238705169814e+00,1.460242297136604916e+00,1.566412192695405770e+00,1.682053989811088446e+00,1.805937745742500100e+00,1.939185022668111769e+00,2.082656640397753112e+00,2.236993653425652706e+00,1.407695644587628969e+00,1.510533410637947327e+00,1.621255258227830787e+00,1.740465114750983089e+00,1.868807528696193598e+00,2.006975203835808852e+00,2.155710142177144295e+00,2.315807668144959752e+00,2.488120216257059703e+00
6.847257013131920200e-02,8.067913587281701215e-02,1.068526145365639168e-01,1.317028883578202081e-01,1.962633750238237940e-01,6.431890358646662198e-02,6.824563829714937191e-02,7.231900346882587371e-02,7.662562217186076607e-02,8.108726025479541522e-02,8.573439951873887410e-02,9.059250965388990218e-02,9.568227125891629048e-02,6.390717902950435181e-02,7.105094023983701823e-02,7.646693381876512596e-02,8.164619999999997435e-02,8.661402941971456382e-02,9.371619999999995787e-02,1.015477781495439796e-01,1.079424627795904923e-01,1.170901284733884551e-01,1.286236119818521817e-01,1.395583074126327816e-01,1.500133038895219428e-01,1.600723982139249102e-01,2.064456108000893853e-01,2.226216408662517188e-01,2.401530084816579647e-01,2.594693769345142731e-01,2.804448933387848619e-01,3.037047949572308503e-01,3.290934206878170509e-01,3.569368561294831710e-01,3.875286139741401792e-01,4.211350949105850394e-01,2.492239099102037392e-01,2.693595762763413282e-01,2.914225665457535475e-01,3.156152474764654658e-01,3.421620176362629717e-01,3.713129223015092517e-01,4.033462922362200387e-01,4.385723166309301591e-01,4.773369753722228048e-01
4.096419501247421796e-02,7.558513961194400499e-02,1.975890124640841961e-01,3.858315416779132812e-01,1.268125351832399161e+00,3.187995479091643852e-02,4.043461282200953855e-02,5.054931201909844407e-02,6.270073276752810565e-02,7.696312777770676627e-02,9.373531457154841984e-02,1.134813450408529573e-01,1.367354469081787371e-01,3.104810591441308290e-02,4.726058574499662074e-02,6.222538994029491038e-02,7.887479999999998104e-02,9.713928057666469662e-02,1.274323000000000539e-01,1.669617178454982087e-01,2.042789083502826175e-01,2.659459839290158056e-01,3.583079567068561122e-01,4.616909406807677141e-01,5.755771807422583874e-01,6.995270873736308959e-01,1.464096546038037960e+00,1.809066370308824556e+00,2.230432357633801654e+00,2.752948649908384837e+00,3.390580190386469184e+00,4.184251674866148463e+00,5.155539631504546527e+00,6.347596695231591646e+00,7.810921821093662842e+00,9.603997703195654267e+00,2.468139052656385335e+00,3.044428239461465235e+00,3.753751809907178494e+00,4.626210309100353690e+00,5.698477286869979785e+00,7.015210114242997008e+00,8.630688233612801241e+00,1.061079190761906865e+01,1.303535753829151034e+01
7.696186462078619117e-01,9.315334406585707994e-01,1.292794548027819790e+00,1.655990610488280446e+00,2.671460739001184859e+00,7.148365897361685928e-01,7.666263190488520340e-01,8.203909600401877444e-01,8.774681096217726850e-01,9.369989896911364857e-01,9.995558714346540752e-01,1.065655864416572340e+00,1.135770044451712035e+00,7.093997675985883600e-01,8.036377026724712547e-01,8.753589813074631465e-01,9.444913000000000336e-01,1.011468255624323520e+00,1.108576999999999924e+00,1.217700260906773746e+00,1.308335188618485301e+00,1.440230460359479769e+00,1.610031505811711394e+00,1.774369115026015242e+00,1.934340248203213042e+00,2.090719144762791970e+00,2.839521293303013838e+00,3.110360757023104661e+00,3.408930424213485022e+00,3.743585151696807944e+00,4.113304726931588995e+00,4.530483183154652593e+00,4.993905611238079523e+00,5.511160958153642042e+00,6.089612519745211117e+00,6.736454478384893640e+00,3.565363820111211890e+00,3.917118261650768041e+00,4.309282622102782234e+00,4.746872751823301151e+00,5.235548042117489587e+00,5.781716722301614375e+00,6.392630122517839908e+00,7.076501184724891758e+00,7.842638099310766719e+00
3.772322298353671943e-01,5.381544651168030935e-01,9.549374303380151474e-01,1.416385151154932132e+00,2.848243647141736279e+00,3.288749861161970878e-01,3.744998450348319130e-01,4.250594567270471469e-01,4.818338443076063959e-01,5.439711986143386246e-01,6.119718735550794264e-01,6.862823369820769681e-01,7.672624952897925121e-01,3.242777189510638314e-01,4.089815226019166139e-01,4.796843252478160124e-01,5.519792999999998395e-01,6.251933025272028432e-01,7.356281999999999544e-01,8.641632495644810952e-01,9.739430874952366146e-01,1.138073710294954521e+00,1.356161933819258536e+00,1.573662448308329020e+00,1.790798683213184361e+00,2.007739203137519635e+00,3.100475739422427601e+00,3.514468964325078826e+00,3.980815713737723360e+00,4.514986600094473168e+00,5.118157884240718936e+00,5.813983468116411757e+00,6.604535693262152840e+00,7.507295036991900261e+00,8.540632344171724455e+00,9.723967228689794240e+00,4.229060249384799519e+00,4.796451390012098415e+00,5.443094776448154981e+00,6.180895509937775145e+00,7.023683380725558756e+00,7.987585616519384146e+00,9.091427278378942489e+00,1.035722913975001447e+01,1.181080155083586192e+01
2.941330133333655561e-02,3.151998650263702212e-02,3.533307366488856044e-02,3.830414181685268260e-02,4.454479629883331682e-02,2.865072313911935786e-02,2.937217237207071993e-02,3.010000464044946741e-02,3.084420614926024207e-02,3.158669138403159132e-02,3.232909050636600251e-02,3.307196293937240961e-02,3.381487262886858497e-02,2.857410796021809390e-02,2.987584527972125814e-02,3.081726079096464357e-02,3.167765000000000164e-02,3.246609334788327916e-02,3.353209999999999524e-02,3.462960087507514079e-02,3.547404565229200085e-02,3.661482042806172427e-02,3.796000308964046777e-02,3.915707586439190480e-02,4.024280663169763073e-02,4.124142711132284395e-02,4.540927497552899733e-02,4.673602893413144471e-02,4.811771668210640396e-02,4.958203514033106968e-02,5.111298968497426931e-02,5.274890557937440827e-02,5.447088974277543294e-02,5.629380257031062901e-02,5.822872146558156353e-02,6.028388728909956501e-02,4.881239034707773872e-02,5.031101844358664560e-02,5.189258699859102680e-02,5.356441226173681847e-02,5.533442558153060103e-02,5.721131225319800451e-02,5.920456644327702633e-02,6.132459467828660360e-02,6.358282531412599858e-02
3.656697510777340981e-02,4.757753965436265636e-02,7.369106587486638771e-02,1.008567580372908556e-01,1.802565616488869815e-01,3.304889750064425591e-02,3.637147271853693326e-02,3.993499223843971491e-02,4.382013283304519308e-02,4.796091559222702416e-02,5.238734349422580205e-02,5.712623463107897870e-02,6.220037597888720265e-02,3.270738963327997351e-02,3.881356395616132604e-02,4.367496010561851272e-02,4.848741000000000856e-02,5.323728945955330527e-02,6.022787000000000279e-02,6.817496692542572567e-02,7.483721692125221148e-02,8.462549256129477115e-02,9.737771122245088284e-02,1.098689608779982868e-01,1.221592124944604063e-01,1.342904485933017200e-01,1.938046950829652448e-01,2.158514752140079096e-01,2.404446779542124268e-01,2.683502026578424848e-01,2.995741404420900755e-01,3.352758457015865834e-01,3.754869645465719885e-01,4.210178631960131979e-01,4.727024243051821117e-01,5.314055271884737808e-01,2.534455202072293245e-01,2.829554165003598243e-01,3.162853502849532483e-01,3.539815661797085511e-01,3.966743571489810272e-01,4.450937891038779237e-01,5.000860207046563533e-01,5.626335938576154660e-01,6.338793550930451604e-01
1.172002784293764108e+02,1.330398921322740762e+02,1.645299569011406220e+02,1.922555254146957395e+02,2.578899263319954684e+02,1.115718686246111133e+02,1.168963679302889602e+02,1.222944190072345805e+02,1.278813120186643744e+02,1.335543075571924874e+02,1.393520513342197091e+02,1.453037375613593838e+02,1.514304968242375082e+02,1.110059026341352109e+02,1.206265431010298670e+02,1.276774645672455932e+02,1.342573999999999614e+02,1.404376513265609390e+02,1.490764000000000635e+02,1.583651275588551357e+02,1.657846303998620385e+02,1.761672017602082860e+02,1.889121059142318302e+02,2.006806500456641800e+02,2.116781858849472258e+02,2.220471825884082193e+02,2.676180919417871564e+02,2.827958157275867279e+02,2.988954119807050347e+02,3.162546795823251955e+02,3.346993255248337960e+02,3.547088328396367842e+02,3.760711769056796356e+02,3.989842672408382214e+02,4.236028664006467466e+02,4.500469446305356769e+02,3.070943754097281158e+02,3.250015348672727100e+02,3.441981830918436458e+02,3.647894489864327738e+02,3.868892682294102201e+02,4.106220990710107230e+02,4.361235995283434477e+02,4.635418809686784698e+02,4.930388107717261619e+02
7.778832259500523781e-03,1.190477516468974560e-02,2.375974182804714563e-02,3.841678590291377343e-02,9.112584316317449973e-02,6.599422230591512652e-03,7.711391525277251982e-03,8.974133609101871828e-03,1.042779792372684408e-02,1.205921285854694679e-02,1.388991750373986221e-02,1.594146208833488107e-02,1.823443657524302652e-02,6.488894328034685612e-03,8.569230829900766760e-03,1.037210286527923478e-02,1.227240000000001316e-02,1.425112498561630775e-02,1.733179000000001010e-02,2.105205894195709762e-02,2.433461551636015643e-02,2.940740225515025771e-02,3.642653091514718583e-02,4.371386710017823723e-02,5.124997178836197820e-02,5.901985380345006055e-02,1.013170733278667968e-01,1.185439258103740262e-01,1.386444020416386369e-01,1.625072984268522425e-01,1.904513337787198113e-01,2.239074331778448390e-01,2.633870259858291374e-01,3.102398318411418443e-01,3.660138119156996495e-01,4.324854591891936217e-01,1.496266543233006063e-01,1.754199843448980833e-01,2.059178338348098547e-01,2.420433759675819363e-01,2.849143304825816903e-01,3.358888759985453887e-01,3.966206508507461037e-01,4.691284239937820733e-01,5.558832555248756080e-01
6.996488604680776158e-01,8.650454412328570930e-01,1.240153664883698603e+00,1.626643729468440824e+00,2.734328557250533809e+00,6.436578935537473622e-01,6.965939451580213104e-01,7.514628968479813986e-01,8.097381860084700289e-01,8.706447785839463993e-01,9.348669755994535313e-01,1.003040075682427146e+00,1.075764544486997432e+00,6.380905977797159956e-01,7.343676091184739851e-01,8.075831760827114625e-01,8.783233000000000290e-01,9.471274331670079816e-01,1.047506000000000048e+00,1.161292813980789651e+00,1.256525485722948421e+00,1.396123193663412199e+00,1.577341361853677348e+00,1.754071365603169896e+00,1.927164167400817307e+00,2.097224100782090872e+00,2.919925440299544039e+00,3.219859071828813146e+00,3.551445207374106516e+00,3.923976754968367509e+00,4.336282656096598132e+00,4.802086666915078794e+00,5.319849838878288217e+00,5.897751413905620410e+00,6.543583161862102315e+00,7.264770466333478005e+00,3.725487100088423098e+00,4.117420255943417651e+00,4.555048361759057585e+00,5.043829272139324083e+00,5.589847831138507139e+00,6.199904540405324127e+00,6.881584750170643083e+00,7.643346204154734203e+00,8.494612873856706159e+00
1.429172355929079216e-03,2.098792400097719644e-03,3.826126326869156314e-03,5.830481020638591735e-03,1.246677397562375930e-02,1.219270381578833580e-03,1.417479988788269930e-03,1.631446892607219630e-03,1.867350766338179155e-03,2.122610189825719414e-03,2.400585356407046022e-03,2.704745786041752673e-03,3.038682608448739324e-03,1.198926239646394424e-03,1.563899705930294143e-03,1.858477485933677066e-03,2.155384000000001941e-03,2.454619190500163285e-03,2.907814000000001620e-03,3.442975985576458148e-03,3.906860698544760944e-03,4.610987468096809996e-03,5.564094841366542740e-03,6.532131438278455243e-03,7.513884365010860267e-03,8.508365897731679298e-03,1.368182322932995007e-02,1.569846009099512552e-02,1.799937162529320622e-02,2.066770596868902285e-02,2.371669958559786615e-02,2.727424106417199526e-02,3.135997489928350063e-02,3.607306741138974204e-02,4.151889958407811027e-02,4.780945180185168508e-02,1.923537806606776673e-02,2.208609855475884495e-02,2.537306442836033057e-02,2.916519497134594657e-02,3.354250722233218657e-02,3.859812687426496247e-02,4.444042371741652869e-02,5.119561581008903739e-02,5.901081678425509902e-02
4.155027948078361677e-02,5.805397165685870220e-02,1.027666603980184890e-01,1.547173177870557748e-01,3.270873905569804951e-01,3.673263219843611593e-02,4.127573094720389524e-02,4.639208322281879182e-02,5.221384652912954699e-02,5.866042607720437646e-02,6.579204311314190701e-02,7.366722082791021808e-02,8.233863620951524520e-02,3.627988709752861390e-02,4.475729751292299025e-02,5.199216191243075103e-02,5.949630999999998282e-02,6.718718461928807617e-02,7.894050999999999152e-02,9.283012644386311185e-02,1.048598665255429108e-01,1.231112219795659074e-01,1.478126982034131121e-01,1.729072713202721434e-01,1.983699915487084631e-01,2.241789710596961138e-01,3.587324173152769968e-01,4.113091677232743049e-01,4.713753540144907106e-01,5.411276528186985679e-01,6.209414251920837291e-01,7.141986342301194224e-01,8.214525672905990117e-01,9.453456118650148676e-01,1.088690666533435936e+00,1.254479564337465991e+00,5.036735303521751028e-01,5.782431853234839547e-01,6.643448421657970338e-01,7.638191523976221031e-01,8.788038619856106681e-01,1.011786950431421639e+00,1.165662843087845513e+00,1.343800606344801807e+00,1.550123300860639208e+00
1.229851945511081374e-01,1.360698219298757117e-01,1.611058416893528245e-01,1.831925706374729901e-01,2.357211597529567659e-01,1.180563790152296955e-01,1.227242020990605698e-01,1.272907903288359455e-01,1.318945549706191933e-01,1.364832477152254642e-01,1.411170130482514717e-01,1.458434955701932434e-01,1.507015415643537248e-01,1.175480833170641920e-01,1.258943229046919077e-01,1.317282745101667207e-01,1.370475999999999639e-01,1.419806761241636239e-01,1.488344999999999529e-01,1.562064168221846128e-01,1.621035704942142830e-01,1.703668326176665249e-01,1.805252368543724117e-01,1.899181395862974686e-01,1.987055179470589017e-01,2.069987187631558423e-01,2.435307968886752106e-01,2.557268446591022260e-01,2.686789437343817810e-01,2.826619765031769260e-01,2.975391907282299853e-01,3.137018090837285778e-01,3.309838909983090494e-01,3.495512639985424719e-01,3.695362117156870130e-01,3.910441046062223536e-01,2.752810124329331809e-01,2.897145211621323657e-01,3.052088499779966324e-01,3.218535601436726679e-01,3.397462439160280900e-01,3.589940610104068730e-01,3.797144602609439645e-01,4.020363948542059473e-01,4.261016097493776078e-01
8.605496513882472664e-02,1.100409910930092716e-01,1.621065545923740525e-01,2.098687697137687491e-01,3.295106651281154431e-01,7.822913248465936109e-02,8.562137352174192806e-02,9.348998749313394696e-02,1.019662832237926975e-01,1.108574594489578763e-01,1.201782898348842249e-01,1.299290311386067653e-01,1.400929229315446556e-01,7.746766059929849346e-02,9.102231439388648593e-02,1.016517673482440764e-01,1.119763999999999898e-01,1.219449365675185359e-01,1.361765000000000336e-01,1.517009293417661553e-01,1.642340263816773338e-01,1.819630011620416987e-01,2.040259331278113653e-01,2.246949148950327380e-01,2.442731302861340381e-01,2.629724613067876415e-01,3.481066834321442371e-01,3.776029549320266132e-01,4.095557322928337074e-01,4.448032061808415705e-01,4.831892323785518806e-01,5.259572801296270583e-01,5.729505972573973871e-01,6.249331339806063479e-01,6.826585266443233602e-01,7.468879530757422947e-01,4.260990172808674648e-01,4.628847114788996464e-01,5.033437035627290612e-01,5.479586602216460767e-01,5.972870237785505854e-01,6.519761849092035044e-01,7.127789416424505919e-01,7.805732815744025332e-01,8.563860932133346981e-01
5.255287076608151225e-02,6.371089778028632411e-02,8.817782858898920439e-02,1.118682097029535388e-01,1.750413687820655262e-01,4.881190280191881337e-02,5.234764985071282961e-02,5.604473852935783207e-02,5.998186559609557794e-02,6.408749168468323709e-02,6.838895237770656332e-02,7.290927439059470549e-02,7.766711362703693222e-02,4.844294417770348554e-02,5.489084948322822677e-02,5.983631945356039650e-02,6.460357000000001293e-02,6.920574147449577718e-02,7.582682000000004474e-02,8.317480890321662934e-02,8.920816022626910924e-02,9.788855609674829150e-02,1.089112603637669152e-01,1.194371644866434323e-01,1.295656273934345515e-01,1.393665194679077346e-01,1.851851610296715300e-01,2.013884052666258251e-01,2.190650516316342278e-01,2.386725422288927534e-01,2.601103557870003691e-01,2.840499278236899849e-01,3.103685234301439277e-01,3.394434776699668532e-01,3.716275497536468686e-01,4.072537771788268257e-01,2.282560569561989106e-01,2.487623251350734033e-01,2.713875757435657565e-01,2.963729500624845414e-01,3.239884187147729078e-01,3.545375857514518336e-01,3.883616804082711815e-01,4.258447372295191546e-01,4.674194140775246309e-01
1.370320579945280733e-02,2.535980065127347444e-02,6.701264729587838587e-02,1.304201341210779741e-01,4.184273508666464525e-01,1.071565628631265810e-02,1.352788023343685052e-02,1.689647688491558580e-02,2.098728432446709397e-02,2.582896740594212495e-02,3.155480921726343951e-02,3.831450884638019916e-02,4.627270818388609652e-02,1.044445349404082672e-02,1.579689760410642185e-02,2.082656233313881153e-02,2.648022999999999696e-02,3.271930610271725492e-02,4.309073000000002152e-02,5.659046653624962009e-02,6.928486115861554051e-02,9.016050312141411782e-02,1.212119044175959948e-01,1.557034861464547115e-01,1.934236834649960823e-01,2.341967530256585939e-01,4.811029044694107304e-01,5.906504527339914157e-01,7.233317593629666753e-01,8.864654074481308488e-01,1.083843506958601433e+00,1.327432968785501322e+00,1.623016947177061242e+00,1.982780443841551055e+00,2.420842164342841496e+00,2.953415641670891656e+00,7.977195752274213181e-01,9.769014561993701884e-01,1.195565413839030366e+00,1.462239135941520995e+00,1.787243589195990578e+00,2.183073200295383209e+00,2.664837180212863199e+00,3.250796415009917784e+00,3.963007213693078956e+00
1.288541447913723630e+02,1.616464258628641346e+02,2.351034867456751272e+02,3.094105541692383099e+02,5.134319131627438537e+02,1.176829600006060019e+02,1.282456343761487858e+02,1.391584853345285637e+02,1.507125988200022277e+02,1.627517351555602261e+02,1.754087577035962511e+02,1.888054181802318396e+02,2.030552662708005300e+02,1.165699937245551752e+02,1.357620991770448029e+02,1.502859584831231246e+02,1.642670000000001664e+02,1.778209318218033275e+02,1.975230999999999995e+02,2.197590972707866683e+02,2.382817776927962825e+02,2.652755166841743630e+02,3.000187440744120408e+02,3.335625828890397884e+02,3.660848827433801489e+02,3.977164766370910343e+02,5.463362300673175014e+02,5.987736157854119483e+02,6.557181834981601014e+02,7.184605656169106851e+02,7.864486731130890576e+02,8.615139819791741047e+02,9.428994726994549183e+02,1.031335867859200334e+03,1.127358403856164614e+03,1.231314953107892052e+03,6.851897090997127862e+02,7.505445444197467850e+02,8.219278280545468078e+02,8.997742336139850750e+02,9.845232944320156321e+02,1.076617505751948102e+03,1.176495210576867748e+03,1.284584210683117135e+03,1.401294011828274051e+03
1.833512596068116382e-02,2.672300393858650924e-02,4.878974462109616356e-02,7.608923852252247322e-02,1.747516028945785282e-01,1.564458607370168217e-02,1.818650559699785604e-02,2.088902430721869055e-02,2.383984922372021920e-02,2.701961962290038571e-02,3.048708275189583247e-02,3.430660641697573510e-02,3.854992996130303384e-02,1.538087643834391664e-02,2.003937640540749340e-02,2.372917809087753474e-02,2.742782999999999680e-02,3.116316519028559592e-02,3.687974999999999587e-02,4.376800873862644187e-02,4.985686504870535246e-02,5.928725846390361237e-02,7.237254734550027657e-02,8.599194536022075619e-02,1.000998523128961148e-01,1.146581267106012714e-01,1.937567820772511662e-01,2.257647459863904860e-01,2.628942129800964644e-01,3.066333306329755981e-01,3.573508824638303438e-01,4.173357590356453484e-01,4.870799587602828717e-01,5.684098079250655688e-01,6.632567745746216215e-01,7.736407777501793648e-01,2.830716009295921043e-01,3.301381951262086778e-01,3.851820318673214172e-01,4.495139445600279671e-01,5.246399647046149362e-01,6.122878232362486406e-01,7.144316663927869904e-01,8.333195269808659766e-01,9.715015386421335108e-01
8.400357564822291678e+00,9.555911665873518146e+00,1.183039384935096194e+01,1.380628438149078363e+01,1.840651088996861517e+01,7.988537756634007891e+00,8.378133373093737291e+00,8.772621431234291833e+00,9.180245447031213146e+00,9.593332483844722702e+00,1.001453446188113894e+01,1.044579211232113813e+01,1.088843645166421048e+01,7.947104180060760470e+00,8.650794908150214013e+00,9.165385941375831180e+00,9.644465999999999539e+00,1.009328505085623995e+01,1.071851999999999450e+01,1.138782325186464561e+01,1.192031318190453959e+01,1.266250466910908834e+01,1.356918474682146680e+01,1.440243658233544721e+01,1.517789581236629814e+01,1.590637557274565772e+01,1.908067059537709298e+01,2.012905042421581570e+01,2.123678262518564708e+01,2.242650183031888744e+01,2.368560705247209697e+01,2.504607063680538914e+01,2.649262964400041298e+01,2.803786991530277106e+01,2.969129474403863611e+01,3.145994424505199305e+01,2.179928699373670753e+01,2.302421988169494327e+01,2.433212994052656697e+01,2.572941702391482721e+01,2.722298359423598768e+01,2.882033977994317198e+01,3.052963629548167290e+01,3.235973483312841381e+01,3.432027984971836077e+01
