1.500000000000000000e+00,4.795131159358120065e+00,2.523578257748980036e+00,3.097532477500290149e+00,1.427049249409839904e+00,3.875924092618560080e-01,5.489124350442310396e-01,2.173960965698359948e-01,7.905572512074919844e-01,9.922135795491939803e+00
1.500000000000000000e+00,6.201381159358120065e+00,9.563907577489799694e-01,9.100324775002880395e-01,3.489242494098390157e-01,8.860299092618559857e-01,9.426624350442309730e-01,1.911460965698359993e-01,4.468072512074919844e-01,8.984635795491939803e+00
1.500000000000000000e+00,1.701381159358120065e+00,2.431390757748979947e+00,5.910032477500290149e+00,1.098924249409839904e+00,1.610299092618560080e-01,1.842662435044229996e+00,5.114609656983570146e-02,9.468072512074919844e-01,3.984635795491939803e+00
1.500000000000000000e+00,8.451381159358119177e+00,1.693890757748979903e+00,8.410032477500289261e+00,1.473924249409839904e+00,1.248529909261860027e+00,4.926624350442310174e-01,1.211460965698360065e-01,1.968072512074920122e-01,6.484635795491939803e+00
1.500000000000000000e+00,3.951381159358120065e+00,2.188907577489790091e-01,3.410032477500290149e+00,7.239242494098390157e-01,5.235299092618560524e-01,1.392662435044230040e+00,2.611460965698360059e-01,6.968072512074919844e-01,1.484635795491940025e+00
1.500000000000000000e+00,7.326381159358120065e+00,2.800140757748979858e+00,4.660032477500290149e+00,1.614242494098389880e-01,1.067279909261859894e+00,2.676624350442309841e-01,1.614609656983570160e-02,8.218072512074919844e-01,2.734635795491939803e+00
1.500000000000000000e+00,2.826381159358120065e+00,1.325140757748979992e+00,9.660032477500289261e+00,9.114242494098390157e-01,3.422799092618559746e-01,1.167662435044229952e+00,1.561460965698359959e-01,3.218072512074919844e-01,7.734635795491939803e+00
1.500000000000000000e+00,9.576381159358119177e+00,5.876407577489799472e-01,7.160032477500290149e+00,1.286424249409839904e+00,1.429779909261859938e+00,7.176624350442309952e-01,2.261460965698360026e-01,5.718072512074919844e-01,2.346357954919409960e-01
1.500000000000000000e+00,5.076381159358120065e+00,2.062640757748980036e+00,2.160032477500290149e+00,5.364242494098390157e-01,7.047799092618559635e-01,1.617662435044229907e+00,8.614609656983569785e-02,7.180725120749190116e-02,5.234635795491939803e+00
1.500000000000000000e+00,5.638881159358120065e+00,2.247015757748980214e+00,5.285032477500290149e+00,6.301742494098390157e-01,2.516549092618560191e-01,8.301624350442310396e-01,1.386460965698360082e-01,1.343072512074920122e-01,7.109635795491939803e+00
1.500000000000000000e+00,1.138881159358120065e+00,7.720157577489800138e-01,2.850324775002879840e-01,1.380174249409839904e+00,9.766549092618560524e-01,1.730162435044229952e+00,2.786460965698360215e-01,6.343072512074919844e-01,2.109635795491939803e+00
1.500000000000000000e+00,7.888881159358120065e+00,1.509515757748979947e+00,2.785032477500290149e+00,1.005174249409839904e+00,6.141549092618560080e-01,3.801624350442309730e-01,2.086460965698359871e-01,3.843072512074919844e-01,9.609635795491939803e+00
1.500000000000000000e+00,3.388881159358120065e+00,2.984515757748980036e+00,7.785032477500290149e+00,2.551742494098390157e-01,1.339154909261859983e+00,1.280162435044229996e+00,6.864609656983569619e-02,8.843072512074919844e-01,4.609635795491939803e+00
1.500000000000000000e+00,6.763881159358120065e+00,4.032657577489789924e-01,9.035032477500289261e+00,4.426742494098390157e-01,7.040490926185609399e-02,6.051624350442309508e-01,2.436460965698359904e-01,5.093072512074919844e-01,8.596357954919410238e-01
1.500000000000000000e+00,2.263881159358120065e+00,1.878265757748980080e+00,4.035032477500290149e+00,1.192674249409839904e+00,7.954049092618560302e-01,1.505162435044230085e+00,1.036460965698360048e-01,9.307251207491930647e-03,5.859635795491939803e+00
1.500000000000000000e+00,9.013881159358119177e+00,2.615765757748980125e+00,1.535032477500289927e+00,8.176742494098390157e-01,4.329049092618559857e-01,1.055162435044229907e+00,3.364609656983569980e-02,7.593072512074919844e-01,3.359635795491939803e+00
1.500000000000000000e+00,4.513881159358120065e+00,1.140765757748980036e+00,6.535032477500290149e+00,6.767424940983879367e-02,1.157904909261860071e+00,1.955162435044230040e+00,1.736460965698360115e-01,2.593072512074919844e-01,8.359635795491939803e+00
1.500000000000000000e+00,6.552943659358120065e+00,1.901312632748979992e+00,1.769407477500289927e+00,1.262679994098389880e-01,1.214545534261860071e+00,1.687974935044229907e+00,1.014585965698359959e-01,7.983697512074919844e-01,4.375260795491939803e+00
1.500000000000000000e+00,2.052943659358120065e+00,4.263126327489790146e-01,6.769407477500290149e+00,8.762679994098390157e-01,4.895455342618559857e-01,7.879749350442309952e-01,2.414585965698360093e-01,2.983697512074919844e-01,9.375260795491939803e+00
1.500000000000000000e+00,8.802943659358119177e+00,1.163812632748979947e+00,9.269407477500289261e+00,1.251267999409839904e+00,8.520455342618560302e-01,1.237974935044229952e+00,1.714585965698360026e-01,5.483697512074919844e-01,1.875260795491940025e+00
1.500000000000000000e+00,4.302943659358120065e+00,2.638812632748980036e+00,4.269407477500290149e+00,5.012679994098390157e-01,1.270455342618559968e-01,3.379749350442309841e-01,3.145859656983569785e-02,4.836975120749190116e-02,6.875260795491939803e+00
1.500000000000000000e+00,7.677943659358120065e+00,5.756263274897949894e-02,3.019407477500290149e+00,3.137679994098390157e-01,1.395795534261859983e+00,1.462974935044230040e+00,2.764585965698360126e-01,4.233697512074919844e-01,8.125260795491939803e+00
1.500000000000000000e+00,3.177943659358120065e+00,1.532562632748980080e+00,8.019407477500289261e+00,1.063767999409839904e+00,6.707955342618560080e-01,5.629749350442310174e-01,1.364585965698359993e-01,9.233697512074919844e-01,3.125260795491939803e+00
1.500000000000000000e+00,9.927943659358119177e+00,2.270062632748980125e+00,5.519407477500290149e+00,1.438767999409839904e+00,1.033295534261859938e+00,1.912974935044229996e+00,6.645859656983570118e-02,1.733697512074920122e-01,5.625260795491939803e+00
1.500000000000000000e+00,5.427943659358120065e+00,7.950626327489800360e-01,5.194074775002880395e-01,6.887679994098390157e-01,3.082955342618560191e-01,1.012974935044230085e+00,2.064585965698360059e-01,6.733697512074919844e-01,6.252607954919410238e-01
1.500000000000000000e+00,5.990443659358120065e+00,9.794376327489799916e-01,7.394407477500290149e+00,4.075179994098390157e-01,7.614205342618559635e-01,1.800474935044229952e+00,1.539585965698359871e-01,6.108697512074919844e-01,1.250260795491940025e+00
1.500000000000000000e+00,1.490443659358120065e+00,2.454437632748979858e+00,2.394407477500290149e+00,1.157517999409839904e+00,1.486420534261859938e+00,9.004749350442310396e-01,1.395859656983569966e-02,1.108697512074919983e-01,6.250260795491939803e+00
1.500000000000000000e+00,8.240443659358119177e+00,1.716937632748980036e+00,4.894407477500290149e+00,7.825179994098390157e-01,3.989205342618559746e-01,1.350474935044229996e+00,8.395859656983570285e-02,8.608697512074919844e-01,3.750260795491939803e+00
1.500000000000000000e+00,3.740443659358120065e+00,2.419376327489790035e-01,9.894407477500289261e+00,3.251799940983880061e-02,1.123920534261859894e+00,4.504749350442309730e-01,2.239585965698359937e-01,3.608697512074919844e-01,8.750260795491939803e+00
1.500000000000000000e+00,7.115443659358120065e+00,2.823187632748980214e+00,8.644407477500289261e+00,5.950179994098390157e-01,5.801705342618560524e-01,1.125474935044229907e+00,4.895859656983569952e-02,2.358697512074920122e-01,5.000260795491939803e+00
1.500000000000000000e+00,2.615443659358120065e+00,1.348187632748979903e+00,3.644407477500290149e+00,1.345017999409839904e+00,1.305170534261860027e+00,2.254749350442309952e-01,1.889585965698359904e-01,7.358697512074919844e-01,2.607954919410690161e-04
1.500000000000000000e+00,9.365443659358119177e+00,6.106876327489799694e-01,1.144407477500289927e+00,9.700179994098390157e-01,2.176705342618560080e-01,1.575474935044230085e+00,2.589585965698359971e-01,4.858697512074919844e-01,7.500260795491939803e+00
1.500000000000000000e+00,4.865443659358120065e+00,2.085687632748979947e+00,6.144407477500290149e+00,2.200179994098389880e-01,9.426705342618559857e-01,6.754749350442309508e-01,1.189585965698359976e-01,9.858697512074919844e-01,2.500260795491939803e+00
1.500000000000000000e+00,6.271693659358120065e+00,5.185001327489799916e-01,7.706907477500290149e+00,1.391892999409839904e+00,3.536080342618559968e-01,3.942249350442310063e-01,5.208596569835719642e-03,2.671197512074919844e-01,3.437760795491939803e+00
1.500000000000000000e+00,1.771693659358120065e+00,1.993500132748980080e+00,2.706907477500290149e+00,6.418929994098390157e-01,1.078608034261860027e+00,1.294224935044230085e+00,1.452085965698360071e-01,7.671197512074919844e-01,8.437760795491939803e+00
1.500000000000000000e+00,8.521693659358119177e+00,2.731000132748980125e+00,2.069074775002880118e-01,2.668929994098390157e-01,7.161080342618559857e-01,8.442249350442310174e-01,2.152085965698360137e-01,1.711975120749190116e-02,9.377607954919410238e-01
1.500000000000000000e+00,4.021693659358120065e+00,1.256000132748980036e+00,5.206907477500290149e+00,1.016892999409839904e+00,1.441108034261860071e+00,1.744224935044230040e+00,7.520859656983569508e-02,5.171197512074919844e-01,5.937760795491939803e+00
1.500000000000000000e+00,7.396693659358120065e+00,1.624750132748979947e+00,6.456907477500290149e+00,1.204392999409839904e+00,1.723580342618560024e-01,1.069224935044229996e+00,1.802085965698360104e-01,8.921197512074919844e-01,9.687760795491939803e+00
1.500000000000000000e+00,2.896693659358120065e+00,1.497501327489789980e-01,1.456907477500289927e+00,4.543929994098390157e-01,8.973580342618560080e-01,1.969224935044229907e+00,4.020859656983569869e-02,3.921197512074919844e-01,4.687760795491939803e+00
1.500000000000000000e+00,9.646693659358119177e+00,8.872501327489800138e-01,3.956907477500290149e+00,7.939299940983879367e-02,5.348580342618559635e-01,6.192249350442310396e-01,1.102085965698360037e-01,6.421197512074919844e-01,7.187760795491939803e+00
1.500000000000000000e+00,5.146693659358120065e+00,2.362250132748980214e+00,8.956907477500289261e+00,8.293929994098390157e-01,1.259858034261859938e+00,1.519224935044229952e+00,2.502085965698360170e-01,1.421197512074920122e-01,2.187760795491939803e+00
1.500000000000000000e+00,5.709193659358120065e+00,2.546625132748979947e+00,3.331907477500290149e+00,1.110642999409839904e+00,8.067330342618560524e-01,5.067249350442309952e-01,2.327085965698360015e-01,7.961975120749190116e-02,3.127607954919410238e-01
1.500000000000000000e+00,1.209193659358120065e+00,1.071625132748980080e+00,8.331907477500289261e+00,3.606429994098390157e-01,8.173303426185610232e-02,1.406724935044229907e+00,9.270859656983569674e-02,5.796197512074919844e-01,5.312760795491939803e+00
1.500000000000000000e+00,7.959193659358120065e+00,3.341251327489789813e-01,5.831907477500290149e+00,7.356429994098390157e-01,1.169233034261859983e+00,9.567249350442309508e-01,2.270859656983570049e-02,3.296197512074919844e-01,2.812760795491939803e+00
1.500000000000000000e+00,3.459193659358120065e+00,1.809125132748979903e+00,8.319074775002880395e-01,1.485642999409839904e+00,4.442330342618560080e-01,1.856724935044230085e+00,1.627085965698359948e-01,8.296197512074919844e-01,7.812760795491939803e+00
1.500000000000000000e+00,6.834193659358120065e+00,1.440375132748979992e+00,2.081907477500290149e+00,9.231429994098390157e-01,9.879830342618559635e-01,7.317249350442309730e-01,1.277085965698359915e-01,7.046197512074919844e-01,6.562760795491939803e+00
1.500000000000000000e+00,2.334193659358120065e+00,2.915375132748979858e+00,7.081907477500290149e+00,1.731429994098389880e-01,2.629830342618559857e-01,1.631724935044229996e+00,2.677085965698359771e-01,2.046197512074920122e-01,1.562760795491940025e+00
1.500000000000000000e+00,9.084193659358119177e+00,2.177875132748980036e+00,9.581907477500289261e+00,5.481429994098390157e-01,1.350483034261859894e+00,2.817249350442310174e-01,1.977085965698359982e-01,9.546197512074919844e-01,9.062760795491939803e+00
1.500000000000000000e+00,4.584193659358120065e+00,7.028751327489799472e-01,4.581907477500290149e+00,1.298142999409839904e+00,6.254830342618560302e-01,1.181724935044230040e+00,5.770859656983570035e-02,4.546197512074919844e-01,4.062760795491939803e+00
1.500000000000000000e+00,6.412318659358120065e+00,1.302093882748980080e+00,4.425657477500290149e+00,5.715804994098390157e-01,1.497017842618560135e-01,1.941099935044229952e+00,2.195835965698360037e-01,9.077447512074919844e-01,6.406510795491939803e+00
1.500000000000000000e+00,1.912318659358120065e+00,2.777093882748979947e+00,9.425657477500289261e+00,1.321580499409839904e+00,8.747017842618559635e-01,1.041099935044230040e+00,7.958359656983569896e-02,4.077447512074919844e-01,1.406510795491940025e+00
1.500000000000000000e+00,8.662318659358119177e+00,2.039593882748980125e+00,6.925657477500290149e+00,9.465804994098390157e-01,5.122017842618560302e-01,1.491099935044229996e+00,9.583596569835720058e-03,6.577447512074919844e-01,8.906510795491939803e+00
1.500000000000000000e+00,4.162318659358120065e+00,5.645938827489790368e-01,1.925657477500289927e+00,1.965804994098389880e-01,1.237201784261859894e+00,5.910999350442309730e-01,1.495835965698359971e-01,1.577447512074920122e-01,3.906510795491939803e+00
1.500000000000000000e+00,7.537318659358120065e+00,2.408343882748980036e+00,6.756574775002880395e-01,3.840804994098390157e-01,3.309517842618560080e-01,1.266099935044229907e+00,1.145835965698359937e-01,2.827447512074919844e-01,1.565107954919409960e-01
1.500000000000000000e+00,3.037318659358120065e+00,9.333438827489799472e-01,5.675657477500290149e+00,1.134080499409839904e+00,1.055951784261859983e+00,3.660999350442309952e-01,2.545835965698359793e-01,7.827447512074919844e-01,5.156510795491939803e+00
1.500000000000000000e+00,9.787318659358119177e+00,1.958438827489789869e-01,8.175657477500289261e+00,7.590804994098390157e-01,6.934517842618560524e-01,1.716099935044230085e+00,1.845835965698360004e-01,3.274475120749190116e-02,2.656510795491939803e+00
1.500000000000000000e+00,5.287318659358120065e+00,1.670843882748979992e+00,3.175657477500290149e+00,9.080499409838760708e-03,1.418451784261860027e+00,8.160999350442309508e-01,4.458359656983570257e-02,5.327447512074919844e-01,7.656510795491939803e+00
1.500000000000000000e+00,5.849818659358120065e+00,1.855218882748979947e+00,8.800657477500289261e+00,2.903304994098390157e-01,9.653267842618560302e-01,1.603599935044230040e+00,2.708359656983570091e-02,7.202447512074919844e-01,9.531510795491939803e+00
1.500000000000000000e+00,1.349818659358120065e+00,3.802188827489790257e-01,3.800657477500290149e+00,1.040330499409839904e+00,2.403267842618559968e-01,7.035999350442310174e-01,1.670835965698360126e-01,2.202447512074920122e-01,4.531510795491939803e+00
1.500000000000000000e+00,8.099818659358119177e+00,1.117718882748979903e+00,1.300657477500289927e+00,1.415330499409839904e+00,1.327826784261860071e+00,1.153599935044230085e+00,2.370835965698359915e-01,9.702447512074919844e-01,7.031510795491939803e+00
1.500000000000000000e+00,3.599818659358120065e+00,2.592718882748980214e+00,6.300657477500290149e+00,6.653304994098390157e-01,6.028267842618559857e-01,2.535999350442310063e-01,9.708359656983570063e-02,4.702447512074919844e-01,2.031510795491939803e+00
1.500000000000000000e+00,6.974818659358120065e+00,7.489688827489799916e-01,5.050657477500290149e+00,1.028304994098390018e-01,7.840767842618560080e-01,1.378599935044229952e+00,2.020835965698359882e-01,9.524475120749190116e-02,3.281510795491939803e+00
1.500000000000000000e+00,2.474818659358120065e+00,2.223968882748979858e+00,5.065747750028830321e-02,8.528304994098390157e-01,5.907678426185609954e-02,4.785999350442309841e-01,6.208359656983569730e-02,5.952447512074919844e-01,8.281510795491939803e+00
1.500000000000000000e+00,9.224818659358119177e+00,2.961468882748980125e+00,2.550657477500290149e+00,1.227830499409839904e+00,1.146576784261859938e+00,1.828599935044229907e+00,1.320835965698360093e-01,3.452447512074919844e-01,7.815107954919410238e-01
1.500000000000000000e+00,4.724818659358120065e+00,1.486468882748980036e+00,7.550657477500290149e+00,4.778304994098390157e-01,4.215767842618560191e-01,9.285999350442309952e-01,2.720835965698359948e-01,8.452447512074919844e-01,5.781510795491939803e+00
1.500000000000000000e+00,6.131068659358120065e+00,2.684906382748979858e+00,5.988157477500290149e+00,8.997054994098390157e-01,1.373139284261859938e+00,6.473499350442309952e-01,1.583335965698360048e-01,3.764947512074919844e-01,5.469010795491939803e+00
1.500000000000000000e+00,1.631068659358120065e+00,1.209906382748979992e+00,9.881574775002880395e-01,1.497054994098389880e-01,6.481392842618559635e-01,1.547349935044229907e+00,1.833359656983570007e-02,8.764947512074919844e-01,4.690107954919410238e-01
1.500000000000000000e+00,8.381068659358119177e+00,4.724063827489790035e-01,3.488157477500290149e+00,5.247054994098390157e-01,1.010639284261859894e+00,1.097349935044229952e+00,8.833359656983570674e-02,1.264947512074920122e-01,7.969010795491939803e+00
1.500000000000000000e+00,3.881068659358120065e+00,1.947406382748980036e+00,8.488157477500289261e+00,1.274705499409839904e+00,2.856392842618559746e-01,1.997349935044230085e+00,2.283335965698360115e-01,6.264947512074919844e-01,2.969010795491939803e+00
1.500000000000000000e+00,7.256068659358120065e+00,8.411563827489799694e-01,9.738157477500289261e+00,1.087205499409839904e+00,1.191889284261860027e+00,8.723499350442309730e-01,5.333359656983570340e-02,7.514947512074919844e-01,1.719010795491940025e+00
1.500000000000000000e+00,2.756068659358120065e+00,2.316156382748979947e+00,4.738157477500290149e+00,3.372054994098390157e-01,4.668892842618559968e-01,1.772349935044229996e+00,1.933335965698360082e-01,2.514947512074919844e-01,6.719010795491939803e+00
1.500000000000000000e+00,9.506068659358119177e+00,1.578656382748979903e+00,2.238157477500290149e+00,7.122054994098390157e-01,8.293892842618559857e-01,4.223499350442310174e-01,2.633335965698360148e-01,5.014947512074919844e-01,4.219010795491939803e+00
1.500000000000000000e+00,5.006068659358120065e+00,1.036563827489789952e-01,7.238157477500290149e+00,1.462205499409839904e+00,1.043892842618559941e-01,1.322349935044230040e+00,1.233335965698360015e-01,1.494751207491929997e-03,9.219010795491939803e+00
1.500000000000000000e+00,5.568568659358120065e+00,2.880313827489789924e-01,3.631574775002879840e-01,1.180955499409839904e+00,5.575142842618560080e-01,3.098499350442309730e-01,7.083359656983570507e-02,1.889947512074920122e-01,8.594010795491939803e+00
1.500000000000000000e+00,1.068568659358120065e+00,1.763031382748980080e+00,5.363157477500290149e+00,4.309554994098390157e-01,1.282514284261859983e+00,1.209849935044229996e+00,2.108335965698359959e-01,6.889947512074919844e-01,3.594010795491939803e+00
1.500000000000000000e+00,7.818568659358120065e+00,2.500531382748980125e+00,7.863157477500290149e+00,5.595549940983880061e-02,1.950142842618559913e-01,7.598499350442310396e-01,1.408335965698359893e-01,4.389947512074919844e-01,6.094010795491939803e+00
1.500000000000000000e+00,3.318568659358120065e+00,1.025531382748980036e+00,2.863157477500290149e+00,8.059554994098390157e-01,9.200142842618560524e-01,1.659849935044229952e+00,8.335965698357199844e-04,9.389947512074919844e-01,1.094010795491940025e+00
1.500000000000000000e+00,6.693568659358120065e+00,2.131781382748980214e+00,4.113157477500290149e+00,1.368455499409839904e+00,7.387642842618560302e-01,9.848499350442310174e-01,2.458335965698359993e-01,5.639947512074919844e-01,4.844010795491939803e+00
1.500000000000000000e+00,2.193568659358120065e+00,6.567813827489800138e-01,9.113157477500289261e+00,6.184554994098390157e-01,1.463764284261859894e+00,1.884849935044230040e+00,1.058335965698359998e-01,6.399475120749190116e-02,9.844010795491939803e+00
1.500000000000000000e+00,8.943568659358119177e+00,1.394281382748979947e+00,6.613157477500290149e+00,2.434554994098389880e-01,3.762642842618559857e-01,5.348499350442309508e-01,3.583359656983570174e-02,8.139947512074919844e-01,2.344010795491939803e+00
1.500000000000000000e+00,4.443568659358120065e+00,2.869281382748980036e+00,1.613157477500289927e+00,9.934554994098390157e-01,1.101264284261860071e+00,1.434849935044230085e+00,1.758335965698359926e-01,3.139947512074919844e-01,7.344010795491939803e+00
1.500000000000000000e+00,6.588099909358120065e+00,2.880804820248980214e+00,3.995969977500290149e+00,2.141586244098389880e-01,2.913033467618559857e-01,1.090318685044229907e+00,1.419273465698359937e-01,9.507135012074919844e-01,4.179948295491939803e+00
1.500000000000000000e+00,2.088099909358120065e+00,1.405804820248979903e+00,8.995969977500289261e+00,9.641586244098390157e-01,1.016303346761860071e+00,1.990318685044230040e+00,1.927346569835719980e-03,4.507135012074919844e-01,9.179948295491939803e+00
1.500000000000000000e+00,8.838099909358119177e+00,6.683048202489799694e-01,6.495969977500290149e+00,1.339158624409839904e+00,6.538033467618560302e-01,6.403186850442309508e-01,7.192734656983569563e-02,7.007135012074919844e-01,1.679948295491940025e+00
1.500000000000000000e+00,4.338099909358120065e+00,2.143304820248979947e+00,1.495969977500289927e+00,5.891586244098390157e-01,1.378803346761859894e+00,1.540318685044230085e+00,2.119273465698360004e-01,2.007135012074920122e-01,6.679948295491939803e+00
1.500000000000000000e+00,7.713099909358120065e+00,1.037054820248979992e+00,2.459699775002880118e-01,2.665862440983880061e-02,1.100533467618560052e-01,4.153186850442309730e-01,3.692734656983569924e-02,3.257135012074919844e-01,7.929948295491939803e+00
1.500000000000000000e+00,3.213099909358120065e+00,2.512054820248979858e+00,5.245969977500290149e+00,7.766586244098390157e-01,8.350533467618560524e-01,1.315318685044229996e+00,1.769273465698359971e-01,8.257135012074919844e-01,2.929948295491939803e+00
1.500000000000000000e+00,9.963099909358119177e+00,1.774554820248980036e+00,7.745969977500290149e+00,1.151658624409839904e+00,4.725533467618560080e-01,8.653186850442310396e-01,2.469273465698360037e-01,7.571350120749190116e-02,5.429948295491939803e+00
1.500000000000000000e+00,5.463099909358120065e+00,2.995548202489790035e-01,2.745969977500290149e+00,4.016586244098390157e-01,1.197553346761859983e+00,1.765318685044229952e+00,1.069273465698360043e-01,5.757135012074919844e-01,4.299482954919410238e-01
1.500000000000000000e+00,6.025599909358120065e+00,1.151798202489790063e-01,9.620969977500289261e+00,6.829086244098390157e-01,9.256783467618560080e-01,7.528186850442309952e-01,8.942734656983569730e-02,6.382135012074919844e-01,2.304948295491939803e+00
1.500000000000000000e+00,1.525599909358120065e+00,1.590179820248980080e+00,4.620969977500290149e+00,1.432908624409839904e+00,2.006783467618560024e-01,1.652818685044229907e+00,2.294273465698359882e-01,1.382135012074920122e-01,7.304948295491939803e+00
1.500000000000000000e+00,8.275599909358119177e+00,2.327679820248980125e+00,2.120969977500290149e+00,1.057908624409839904e+00,1.288178346761859938e+00,3.028186850442309841e-01,1.594273465698360093e-01,8.882135012074919844e-01,4.804948295491939803e+00
1.500000000000000000e+00,3.775599909358120065e+00,8.526798202489800360e-01,7.120969977500290149e+00,3.079086244098390157e-01,5.631783467618559635e-01,1.202818685044229952e+00,1.942734656983570105e-02,3.882135012074919844e-01,9.804948295491939803e+00
1.500000000000000000e+00,7.150599909358120065e+00,1.958929820248979992e+00,5.870969977500290149e+00,4.954086244098390157e-01,1.106928346761860027e+00,5.278186850442310174e-01,2.644273465698360193e-01,1.321350120749189942e-02,6.054948295491939803e+00
1.500000000000000000e+00,2.650599909358120065e+00,4.839298202489790146e-01,8.709699775002880395e-01,1.245408624409839904e+00,3.819283467618559968e-01,1.427818685044230040e+00,1.244273465698360059e-01,5.132135012074919844e-01,1.054948295491940025e+00
1.500000000000000000e+00,9.400599909358119177e+00,1.221429820248979947e+00,3.370969977500290149e+00,8.704086244098390157e-01,1.469428346761860071e+00,9.778186850442309730e-01,5.442734656983570091e-02,2.632135012074919844e-01,8.554948295491939803e+00
1.500000000000000000e+00,4.900599909358120065e+00,2.696429820248980036e+00,8.370969977500289261e+00,1.204086244098390018e-01,7.444283467618559857e-01,1.877818685044229996e+00,1.944273465698360126e-01,7.632135012074919844e-01,3.554948295491939803e+00
1.500000000000000000e+00,6.306849909358120065e+00,1.497992320248979992e+00,5.558469977500290149e+00,1.292283624409839904e+00,1.242865846761860071e+00,1.484068685044229952e+00,2.381773465698359959e-01,4.819635012074919844e-01,2.617448295491939803e+00
1.500000000000000000e+00,1.806849909358120065e+00,2.972992320248979858e+00,5.584699775002880395e-01,5.422836244098390157e-01,5.178658467618559857e-01,5.840686850442310396e-01,9.817734656983570507e-02,9.819635012074919844e-01,7.617448295491939803e+00
1.500000000000000000e+00,8.556849909358119177e+00,2.235492320248980036e+00,3.058469977500290149e+00,1.672836244098389880e-01,8.803658467618560302e-01,1.934068685044229907e+00,2.817734656983569841e-02,2.319635012074920122e-01,1.174482954919409960e-01
1.500000000000000000e+00,4.056849909358120065e+00,7.604923202489799472e-01,8.058469977500289261e+00,9.172836244098390157e-01,1.553658467618559968e-01,1.034068685044229996e+00,1.681773465698359893e-01,7.319635012074919844e-01,5.117448295491939803e+00
1.500000000000000000e+00,7.431849909358120065e+00,2.604242320248979947e+00,9.308469977500289261e+00,1.479783624409839904e+00,1.424115846761859983e+00,1.709068685044230040e+00,1.331773465698360137e-01,8.569635012074919844e-01,8.867448295491939803e+00
1.500000000000000000e+00,2.931849909358120065e+00,1.129242320248980080e+00,4.308469977500290149e+00,7.297836244098390157e-01,6.991158467618560080e-01,8.090686850442310174e-01,2.731773465698359993e-01,3.569635012074919844e-01,3.867448295491939803e+00
1.500000000000000000e+00,9.681849909358119177e+00,3.917423202489789813e-01,1.808469977500289927e+00,3.547836244098390157e-01,1.061615846761859938e+00,1.259068685044230085e+00,2.031773465698359926e-01,6.069635012074919844e-01,6.367448295491939803e+00
1.500000000000000000e+00,5.181849909358120065e+00,1.866742320248979903e+00,6.808469977500290149e+00,1.104783624409839904e+00,3.366158467618560191e-01,3.590686850442310063e-01,6.317734656983570174e-02,1.069635012074919983e-01,1.367448295491940025e+00
1.500000000000000000e+00,5.744349909358120065e+00,1.682367320248979947e+00,1.183469977500289927e+00,8.235336244098390157e-01,6.084908467618560524e-01,1.146568685044230040e+00,1.067734656983570021e-02,1.694635012074920122e-01,7.424482954919410238e-01
1.500000000000000000e+00,1.244349909358120065e+00,2.073673202489789980e-01,6.183469977500290149e+00,7.353362440983879367e-02,1.333490846761860027e+00,2.465686850442309896e-01,1.506773465698360015e-01,6.694635012074919844e-01,5.742448295491939803e+00
1.500000000000000000e+00,7.994349909358120065e+00,9.448673202489800138e-01,8.683469977500289261e+00,4.485336244098390157e-01,2.459908467618560080e-01,1.596568685044229996e+00,2.206773465698360082e-01,4.194635012074919844e-01,3.242448295491939803e+00
1.500000000000000000e+00,3.494349909358120065e+00,2.419867320248980214e+00,3.683469977500290149e+00,1.198533624409839904e+00,9.709908467618559857e-01,6.965686850442309730e-01,8.067734656983570340e-02,9.194635012074919844e-01,8.242448295491939803e+00
1.500000000000000000e+00,6.869349909358120065e+00,5.761173202489799916e-01,4.933469977500290149e+00,1.011033624409839904e+00,4.272408467618559746e-01,1.821568685044230085e+00,1.856773465698360048e-01,5.444635012074919844e-01,6.992448295491939803e+00
1.500000000000000000e+00,2.369349909358120065e+00,2.051117320248979858e+00,9.933469977500289261e+00,2.610336244098390157e-01,1.152240846761859894e+00,9.215686850442309508e-01,4.567734656983570007e-02,4.446350120749190116e-02,1.992448295491940025e+00
1.500000000000000000e+00,9.119349909358119177e+00,2.788617320248980125e+00,7.433469977500290149e+00,6.360336244098390157e-01,6.474084676185609677e-02,1.371568685044229907e+00,1.156773465698359982e-01,7.944635012074919844e-01,9.492448295491939803e+00
1.500000000000000000e+00,4.619349909358120065e+00,1.313617320248980036e+00,2.433469977500290149e+00,1.386033624409839904e+00,7.897408467618559635e-01,4.715686850442309952e-01,2.556773465698359837e-01,2.944635012074919844e-01,4.492448295491939803e+00
1.500000000000000000e+00,6.447474909358120065e+00,7.143985702489800138e-01,2.277219977500290149e+00,4.719711244098390157e-01,1.446772096761860027e+00,8.371936850442309730e-01,2.380234656983570146e-02,8.413385012074919844e-01,7.461198295491939803e+00
1.500000000000000000e+00,1.947474909358120065e+00,2.189398570248980214e+00,7.277219977500290149e+00,1.221971124409839904e+00,7.217720967618560524e-01,1.737193685044229996e+00,1.638023465698359993e-01,3.413385012074919844e-01,2.461198295491939803e+00
1.500000000000000000e+00,8.697474909358119177e+00,2.926898570248980036e+00,9.777219977500289261e+00,8.469711244098390157e-01,1.084272096761859983e+00,3.871936850442310174e-01,2.338023465698360059e-01,5.913385012074919844e-01,9.961198295491939803e+00
