1.535769733012660065e+00,2.057929850666280203e+00,8.181269073908800649e-02,8.874814123893729700e+00,1.494756550719489985e+00,7.970881480979929989e-01,2.991772530838329724e-01,1.423444773566749921e-01,6.265661167686099875e-02,7.363360332869850033e+00
2.982697330126590218e-01,9.932929850666280203e+00,4.505626907390880009e-01,5.124814123893729700e+00,1.822565507194920109e-01,2.533381480979929878e-01,1.536677253083829964e+00,2.473444773566750021e-01,4.376566116768609849e-01,6.113360332869850033e+00
1.288269733012660012e+00,5.432929850666280203e+00,1.925562690739089922e+00,1.248141238937330033e-01,9.322565507194919832e-01,9.783381480979930211e-01,5.466772530838329702e-01,1.073444773566750027e-01,9.376566116768609849e-01,1.113360332869850033e+00
7.932697330126590174e-01,3.182929850666280203e+00,2.663062690739089966e+00,2.624814123893730144e+00,5.572565507194919832e-01,6.158381480979929767e-01,5.167725308383300242e-02,1.773444773566749955e-01,1.876566116768610126e-01,8.613360332869849145e+00
1.783269733012659897e+00,7.682929850666280203e+00,1.188062690739090099e+00,7.624814123893729700e+00,1.307256550719489985e+00,1.340838148097990068e+00,1.041677253083830079e+00,3.734447735667510010e-02,6.876566116768609849e-01,3.613360332869850033e+00
1.745197330126589952e-01,7.120429850666280203e+00,2.478687690739089788e+00,9.499814123893729700e+00,8.385065507194919832e-01,7.064631480979930434e-01,1.412927253083829937e+00,1.984447735667509843e-02,5.001566116768609849e-01,7.988360332869850033e+00
1.164519733012659986e+00,2.620429850666280203e+00,1.003687690739089922e+00,4.499814123893729700e+00,8.850655071949149744e-02,1.431463148097990024e+00,4.229272530838329991e-01,1.598444773566750077e-01,1.566116768609940064e-04,2.988360332869850033e+00
6.695197330126589907e-01,4.870429850666280203e+00,2.661876907390879898e-01,1.999814123893729922e+00,1.213506550719489985e+00,3.439631480979929989e-01,9.179272530838330502e-01,8.984447735667519530e-02,7.501566116768609849e-01,5.488360332869850033e+00
1.659519733012660092e+00,9.370429850666280203e+00,1.741187690739089966e+00,6.999814123893729700e+00,4.635065507194919832e-01,1.068963148097989979e+00,1.907927253083830044e+00,2.298444773566749866e-01,2.501566116768609849e-01,4.883603328698499779e-01
4.220197330126589930e-01,1.495429850666279981e+00,2.109937690739089877e+00,8.249814123893729700e+00,1.026006550719489985e+00,1.627131480979930045e-01,1.754272530838330013e-01,1.948444773566750110e-01,1.251566116768610126e-01,1.738360332869850033e+00
1.412019733012660039e+00,5.995429850666280203e+00,6.349376907390880120e-01,3.249814123893730144e+00,2.760065507194919832e-01,8.877131480979929545e-01,1.165427253083830106e+00,5.484447735667510176e-02,6.251566116768609849e-01,6.738360332869850033e+00
9.170197330126590440e-01,8.245429850666280203e+00,1.372437690739090055e+00,7.498141238937330311e-01,1.401006550719489985e+00,5.252131480979930211e-01,1.660427253083829990e+00,2.648444773566749899e-01,3.751566116768609849e-01,4.238360332869850033e+00
1.907019733012659923e+00,3.745429850666280203e+00,2.847437690739090144e+00,5.749814123893729700e+00,6.510065507194919832e-01,1.250213148097989890e+00,6.704272530838329969e-01,1.248444773566750043e-01,8.751566116768609849e-01,9.238360332869849145e+00
1.435822330126589885e-01,1.917304850666279981e+00,2.893531440739089966e+00,1.843564123893729922e+00,1.588190507194920109e-01,1.046306898097989935e+00,1.320114753083829973e+00,2.604694773566750277e-01,1.720316116768610126e-01,4.394610332869850033e+00
1.133582233012659923e+00,6.417304850666280203e+00,1.418531440739090099e+00,6.843564123893729700e+00,9.088190507194919832e-01,3.213068980979930100e-01,3.301147530838329791e-01,1.204694773566750005e-01,6.720316116768609849e-01,9.394610332869849145e+00
6.385822330126590396e-01,8.667304850666280203e+00,6.810314407390879454e-01,9.343564123893729700e+00,5.338190507194919832e-01,1.408806898097989979e+00,8.251147530838329747e-01,1.904694773566749932e-01,4.220316116768609849e-01,1.894610332869850033e+00
1.628582233012660030e+00,4.167304850666280203e+00,2.156031440739090144e+00,4.343564123893729700e+00,1.283819050719489985e+00,6.838068980979929989e-01,1.815114753083830079e+00,5.046947735667509788e-02,9.220316116768609849e-01,6.894610332869850033e+00
3.910822330126589863e-01,7.542304850666280203e+00,1.787281440739090010e+00,5.935641238937330311e-01,3.463190507194919832e-01,1.227556898097990068e+00,8.261475308383299521e-02,8.546947735667509427e-02,5.470316116768609849e-01,5.644610332869850033e+00
1.381082233012659977e+00,3.042304850666280203e+00,3.122814407390879787e-01,5.593564123893729700e+00,1.096319050719489985e+00,5.025568980979929767e-01,1.072614753083829919e+00,2.254694773566749966e-01,4.703161167686099875e-02,6.446103328698500334e-01
8.860822330126589819e-01,5.292304850666280203e+00,1.049781440739089966e+00,8.093564123893729700e+00,7.213190507194919832e-01,8.650568980979930211e-01,1.567614753083830026e+00,1.546947735667509975e-02,7.970316116768609849e-01,8.144610332869849145e+00
1.876082233012660083e+00,9.792304850666280203e+00,2.524781440739090055e+00,3.093564123893730144e+00,1.471319050719489985e+00,1.400568980979929878e-01,5.776147530838330324e-01,1.554694773566749899e-01,2.970316116768609849e-01,3.144610332869850033e+00
2.673322330126590152e-01,9.229804850666280203e+00,1.234156440739089922e+00,4.968564123893729700e+00,1.002569050719489985e+00,9.556818980979929767e-01,9.488647530838330013e-01,2.079694773566750088e-01,4.845316116768609849e-01,7.519610332869850033e+00
1.257332233012659950e+00,4.729804850666280203e+00,2.709156440739089788e+00,9.968564123893729700e+00,2.525690507194919832e-01,2.306818980979929989e-01,1.938864753083830106e+00,6.796947735667510648e-02,9.845316116768609849e-01,2.519610332869850033e+00
7.623322330126589552e-01,2.479804850666280203e+00,1.971656440739089966e+00,7.468564123893729700e+00,1.377569050719489985e+00,1.318181898097990024e+00,1.443864753083829999e+00,2.779694773566749877e-01,2.345316116768610126e-01,5.019610332869850033e+00
1.752332233012660057e+00,6.979804850666280203e+00,4.966564407390879898e-01,2.468564123893730144e+00,6.275690507194919832e-01,5.931818980979930434e-01,4.538647530838330058e-01,1.379694773566750021e-01,7.345316116768609849e-01,1.961033286985040119e-02
5.148322330126590129e-01,3.604804850666280203e+00,1.279064407390879954e-01,3.718564123893730144e+00,8.150690507194919832e-01,1.499431898097989935e+00,1.691364753083830053e+00,3.296947735667510315e-02,8.595316116768609849e-01,1.269610332869850033e+00
1.504832233012660003e+00,8.104804850666280203e+00,1.602906440739090055e+00,8.718564123893729700e+00,6.506905071949149744e-02,7.744318980979929545e-01,7.013647530838329480e-01,1.729694773566750055e-01,3.595316116768609849e-01,6.269610332869850033e+00
1.009832233012659897e+00,5.854804850666280203e+00,2.340406440739089877e+00,6.218564123893729700e+00,1.190069050719489985e+00,1.136931898097989890e+00,2.063647530838330080e-01,1.029694773566749988e-01,6.095316116768609849e-01,3.769610332869850033e+00
1.999832233012660110e+00,1.354804850666279981e+00,8.654064407390880120e-01,1.218564123893729922e+00,4.400690507194919832e-01,4.119318980979930211e-01,1.196364753083829946e+00,2.429694773566750121e-01,1.095316116768609987e-01,8.769610332869849145e+00
8.170723301265900296e-02,6.136054850666280203e+00,4.044689407390880120e-01,8.406064123893729700e+00,1.330694050719489985e+00,6.384943980979930211e-01,1.876989753083829982e+00,1.117194773566750066e-01,1.578161167686099875e-02,9.082110332869849145e+00
1.071707233012660021e+00,1.636054850666279981e+00,1.879468940739090099e+00,3.406064123893730144e+00,5.806940507194919832e-01,1.363494398097989890e+00,8.869897530838329880e-01,2.517194773566749921e-01,5.157816116768609849e-01,4.082110332869850033e+00
5.767072330126590263e-01,3.886054850666280203e+00,2.616968940739090144e+00,9.060641238937330311e-01,9.556940507194919832e-01,2.759943980979929767e-01,3.919897530838329924e-01,4.171947735667509705e-02,2.657816116768609849e-01,6.582110332869850033e+00
1.566707233012659906e+00,8.386054850666280203e+00,1.141968940739090055e+00,5.906064123893729700e+00,2.056940507194920109e-01,1.000994398097990068e+00,1.381989753083830097e+00,1.817194773566750132e-01,7.657816116768609849e-01,1.582110332869850033e+00
3.292072330126589730e-01,2.761054850666280203e+00,1.510718940739089966e+00,9.656064123893729700e+00,1.143194050719489985e+00,9.474439809799320433e-02,6.394897530838330457e-01,2.167194773566749888e-01,6.407816116768609849e-01,3.321103328698499779e-01
1.319207233012660074e+00,7.261054850666280203e+00,2.985718940739090055e+00,4.656064123893729700e+00,3.931940507194919832e-01,8.197443980979930434e-01,1.629489753083829928e+00,7.671947735667510038e-02,1.407816116768610126e-01,5.332110332869850033e+00
8.242072330126589685e-01,9.511054850666280203e+00,2.248218940739089788e+00,2.156064123893730144e+00,7.681940507194919832e-01,4.572443980979929989e-01,1.134489753083830044e+00,1.467194773566750099e-01,8.907816116768609849e-01,2.832110332869850033e+00
1.814207233012659959e+00,5.011054850666280203e+00,7.732189407390880342e-01,7.156064123893729700e+00,1.819405071949150091e-02,1.182244398097989979e+00,1.444897530838329947e-01,6.719477356675130145e-03,3.907816116768609849e-01,7.832110332869850033e+00
2.054572330126590018e-01,4.448554850666280203e+00,1.695093940739089922e+00,5.281064123893729700e+00,4.869440507194919832e-01,5.478693980979929545e-01,2.682397530838330213e-01,5.921947735667509871e-02,3.282816116768609849e-01,3.457110332869850033e+00
1.195457233012660048e+00,8.948554850666280203e+00,2.200939407390880009e-01,2.810641238937329756e-01,1.236944050719489985e+00,1.272869398097989935e+00,1.258239753083830070e+00,1.992194773566750010e-01,8.282816116768609849e-01,8.457110332869849145e+00
7.004572330126590529e-01,6.698554850666280203e+00,9.575939407390879898e-01,2.781064123893730144e+00,1.119440507194919970e-01,1.853693980979929934e-01,1.753239753083829955e+00,1.292194773566749944e-01,7.828161167686099875e-02,9.571103328698500334e-01
1.690457233012659932e+00,2.198554850666280203e+00,2.432593940739089966e+00,7.781064123893729700e+00,8.619440507194919832e-01,9.103693980979929989e-01,7.632397530838329613e-01,2.692194773566750077e-01,5.782816116768609849e-01,5.957110332869850033e+00
4.529572330126589996e-01,7.823554850666280203e+00,2.801343940739089877e+00,6.531064123893729700e+00,6.744440507194919832e-01,3.666193980979929878e-01,1.010739753083830017e+00,1.642194773566749977e-01,9.532816116768609849e-01,7.207110332869850033e+00
1.442957233012660101e+00,3.323554850666280203e+00,1.326343940739090010e+00,1.531064123893729922e+00,1.424444050719489985e+00,1.091619398097990024e+00,2.073975308383299923e-02,2.421947735667509885e-02,4.532816116768609849e-01,2.207110332869850033e+00
9.479572330126589952e-01,1.073554850666279981e+00,5.888439407390879676e-01,4.031064123893729700e+00,2.994440507194919832e-01,7.291193980979929767e-01,5.157397530838330191e-01,2.342194773566750043e-01,7.032816116768609849e-01,9.707110332869849145e+00
1.937957233012659986e+00,5.573554850666280203e+00,2.063843940739090055e+00,9.031064123893729700e+00,1.049444050719489985e+00,1.454119398097990068e+00,1.505739753083829902e+00,9.421947735667510204e-02,2.032816116768610126e-01,4.707110332869850033e+00
9.717598301265900629e-02,5.362617350666280203e+00,4.736095657390880231e-01,9.734189123893729700e+00,1.108037800719489985e+00,1.306853773097989890e+00,3.620850308383299909e-02,2.364069773566750132e-01,5.704691116768609849e-01,4.316485332869850033e+00
1.087175983012659941e+00,9.862617350666280203e+00,1.948609565739090055e+00,4.734189123893729700e+00,3.580378007194919832e-01,5.818537730979930211e-01,1.026208503083829937e+00,9.640697735667519419e-02,7.046911167686099875e-02,9.316485332869849145e+00
5.921759830126589463e-01,7.612617350666280203e+00,2.686109565739089877e+00,2.234189123893730144e+00,1.483037800719489985e+00,9.443537730979929545e-01,1.521208503083830044e+00,1.664069773566750066e-01,8.204691116768609849e-01,1.816485332869850033e+00
1.582175983012660048e+00,3.112617350666280203e+00,1.211109565739090010e+00,7.234189123893729700e+00,7.330378007194919832e-01,2.193537730979930045e-01,5.312085030838330502e-01,2.640697735667510079e-02,3.204691116768609849e-01,6.816485332869850033e+00
3.446759830126590041e-01,8.737617350666280203e+00,8.423595657390879898e-01,8.484189123893729700e+00,9.205378007194919832e-01,1.125603773097989979e+00,1.273708503083829990e+00,1.314069773566750032e-01,1.954691116768610126e-01,5.566485332869850033e+00
1.334675983012659994e+00,4.237617350666280203e+00,2.317359565739089966e+00,3.484189123893730144e+00,1.705378007194920109e-01,4.006037730979929989e-01,2.837085030838329969e-01,2.714069773566750166e-01,6.954691116768609849e-01,5.664853328698500334e-01
8.396759830126589996e-01,1.987617350666279981e+00,1.579859565739089922e+00,9.841891238937330311e-01,1.295537800719489985e+00,1.488103773097990024e+00,7.787085030838329924e-01,6.140697735667510065e-02,4.454691116768609849e-01,8.066485332869849145e+00
1.829675983012660101e+00,6.487617350666280203e+00,1.048595657390880009e-01,5.984189123893729700e+00,5.455378007194919832e-01,7.631037730979930434e-01,1.768708503083830097e+00,2.014069773566750099e-01,9.454691116768609849e-01,3.066485332869850033e+00
2.209259830126590052e-01,5.925117350666280203e+00,2.132984565739089788e+00,6.609189123893729700e+00,7.678780071949149744e-02,1.397478773097990068e+00,1.644958503083830070e+00,1.489069773566749910e-01,7.579691116768609849e-01,8.691485332869849145e+00
1.210925983012659968e+00,1.425117350666279981e+00,6.579845657390880342e-01,1.609189123893729922e+00,8.267878007194919832e-01,6.724787730979929767e-01,6.549585030838329658e-01,8.906977356675130353e-03,2.579691116768609849e-01,3.691485332869850033e+00
7.159259830126589730e-01,3.675117350666280203e+00,1.395484565739089966e+00,4.109189123893729700e+00,4.517878007194919832e-01,1.034978773097990024e+00,1.599585030838329980e-01,2.189069773566749977e-01,5.079691116768609849e-01,6.191485332869850033e+00
1.705925983012660074e+00,8.175117350666280203e+00,2.870484565739090055e+00,9.109189123893729700e+00,1.201787800719489985e+00,3.099787730979929878e-01,1.149958503083829964e+00,7.890697735667520640e-02,7.969111676860990076e-03,1.191485332869850033e+00
4.684259830126589752e-01,2.550117350666280203e+00,2.501734565739090144e+00,5.359189123893729700e+00,2.642878007194919832e-01,8.537287730979929989e-01,9.024585030838330191e-01,4.390697735667509899e-02,3.829691116768609849e-01,2.441485332869850033e+00
1.458425983012660021e+00,7.050117350666280203e+00,1.026734565739090055e+00,3.591891238937329756e-01,1.014287800719489985e+00,1.287287730979929934e-01,1.892458503083829902e+00,1.839069773566749944e-01,8.829691116768609849e-01,7.441485332869850033e+00
9.634259830126590263e-01,9.300117350666280203e+00,2.892345657390880120e-01,2.859189123893730144e+00,6.392878007194919832e-01,1.216228773097989935e+00,1.397458503083830017e+00,1.139069773566750016e-01,1.329691116768610126e-01,4.941485332869850033e+00
1.953425983012659906e+00,4.800117350666280203e+00,1.764234565739090099e+00,7.859189123893729700e+00,1.389287800719489985e+00,4.912287730979930100e-01,4.074585030838330235e-01,2.539069773566750010e-01,6.329691116768609849e-01,9.941485332869849145e+00
3.530098301265899990e-02,9.581367350666280203e+00,2.409547065739090055e+00,4.668912389373269800e-02,4.049128007194919832e-01,1.740412730979929989e-01,7.168335030838329791e-01,8.765697735667510315e-02,7.267191116768609849e-01,9.628985332869849145e+00
1.025300983012660039e+00,5.081367350666280203e+00,9.345470657390879676e-01,5.046689123893729700e+00,1.154912800719489985e+00,8.990412730979929767e-01,1.706833503083829973e+00,2.276569773566750055e-01,2.267191116768610126e-01,4.628985332869850033e+00
5.303009830126590440e-01,2.831367350666280203e+00,1.970470657390880065e-01,7.546689123893729700e+00,2.991280071949150091e-02,5.365412730979930434e-01,1.211833503083830088e+00,1.765697735667509996e-02,9.767191116768609849e-01,7.128985332869850033e+00
1.520300983012659923e+00,7.331367350666280203e+00,1.672047065739090010e+00,2.546689123893730144e+00,7.799128007194919832e-01,1.261541273097990024e+00,2.218335030838330113e-01,1.576569773566749988e-01,4.767191116768609849e-01,2.128985332869850033e+00
2.828009830126589907e-01,3.956367350666280203e+00,2.040797065739090144e+00,1.296689123893729922e+00,5.924128007194919832e-01,7.177912730979929545e-01,1.954333503083830026e+00,2.626569773566749810e-01,1.017191116768609987e-01,8.789853328698500334e-01
1.272800983012660092e+00,8.456367350666280203e+00,5.657970657390879454e-01,6.296689123893729700e+00,1.342412800719489985e+00,1.442791273097989935e+00,9.643335030838330324e-01,1.226569773566749955e-01,6.017191116768609849e-01,5.878985332869850033e+00
7.778009830126589863e-01,6.206367350666280203e+00,1.303297065739090099e+00,8.796689123893729700e+00,2.174128007194920109e-01,3.552912730979930211e-01,4.693335030838329813e-01,1.926569773566750021e-01,3.517191116768609849e-01,3.378985332869850033e+00
1.767800983012659977e+00,1.706367350666279981e+00,2.778297065739089966e+00,3.796689123893730144e+00,9.674128007194919832e-01,1.080291273097989890e+00,1.459333503083829919e+00,5.265697735667509982e-02,8.517191116768609849e-01,8.378985332869849145e+00
1.590509830126589919e-01,1.143867350666279981e+00,1.118922065739089922e+00,3.171689123893730144e+00,1.436162800719489985e+00,2.646662730979930100e-01,1.088083503083830061e+00,1.569773566751339925e-04,9.142191116768609849e-01,2.753985332869850033e+00
1.149050983012660065e+00,5.643867350666280203e+00,2.593922065739089788e+00,8.171689123893729700e+00,6.861628007194919832e-01,9.896662730979930434e-01,9.808350308383299854e-02,1.401569773566750110e-01,4.142191116768609849e-01,7.753985332869850033e+00
6.540509830126589597e-01,7.893867350666280203e+00,1.856422065739089966e+00,5.671689123893729700e+00,1.061162800719489985e+00,6.271662730979929989e-01,5.930835030838329525e-01,7.015697735667510149e-02,6.642191116768609849e-01,2.539853328698499779e-01
1.644050983012659950e+00,3.393867350666280203e+00,3.814220657390879898e-01,6.716891238937330311e-01,3.111628007194919832e-01,1.352166273097989979e+00,1.583083503083829946e+00,2.101569773566749899e-01,1.642191116768610126e-01,5.253985332869850033e+00
4.065509830126590174e-01,6.768867350666280203e+00,7.501720657390880120e-01,4.421689123893729700e+00,1.248662800719489985e+00,4.459162730979929767e-01,3.455835030838330102e-01,1.751569773566749866e-01,2.892191116768609849e-01,6.503985332869850033e+00
1.396550983012659897e+00,2.268867350666280203e+00,2.225172065739089877e+00,9.421689123893729700e+00,4.986628007194919832e-01,1.170916273097990068e+00,1.335583503083829893e+00,3.515697735667509816e-02,7.892191116768609849e-01,1.503985332869850033e+00
9.015509830126590129e-01,4.518867350666280203e+00,2.962672065739090144e+00,6.921689123893729700e+00,8.736628007194919832e-01,8.341627309799319601e-02,1.830583503083829999e+00,2.451569773566749932e-01,3.921911167686099875e-02,9.003985332869849145e+00
1.891550983012660003e+00,9.018867350666280203e+00,1.487672065739090055e+00,1.921689123893729922e+00,1.236628007194919970e-01,8.084162730979930211e-01,8.405835030838330058e-01,1.051569773566749938e-01,5.392191116768609849e-01,4.003985332869850033e+00
1.281134830126590129e-01,7.190742350666280203e+00,1.441578315739090010e+00,5.515439123893729700e+00,5.689753007194919832e-01,1.465447523097989979e+00,1.180896003083830026e+00,2.757819773566749788e-01,2.735941116768609849e-01,9.785235332869849145e+00
1.118113483012660003e+00,2.690742350666280203e+00,2.916578315739089877e+00,5.154391238937330311e-01,1.318975300719489985e+00,7.404475230979929989e-01,1.908960030838330046e-01,1.357819773566749932e-01,7.735941116768609849e-01,4.785235332869850033e+00
6.231134830126590085e-01,4.940742350666280203e+00,2.179078315739090055e+00,3.015439123893730144e+00,1.939753007194920109e-01,1.102947523097989935e+00,6.858960030838330280e-01,2.057819773566749999e-01,2.359411167686099875e-02,7.285235332869850033e+00
1.613113483012660110e+00,9.440742350666280203e+00,7.040783157390879676e-01,8.015439123893729700e+00,9.439753007194919832e-01,3.779475230979930100e-01,1.675896003083829910e+00,6.578197735667509760e-02,5.235941116768609849e-01,2.285235332869850033e+00
3.756134830126590107e-01,1.565742350666279981e+00,3.353283157390880009e-01,6.765439123893729700e+00,3.814753007194919832e-01,9.216975230979930211e-01,4.383960030838329747e-01,1.007819773566750038e-01,8.985941116768609849e-01,1.035235332869850033e+00
1.365613483012660057e+00,6.065742350666280203e+00,1.810328315739089922e+00,1.765439123893729922e+00,1.131475300719489985e+00,1.966975230979929878e-01,1.428396003083830079e+00,2.407819773566750032e-01,3.985941116768609849e-01,6.035235332869850033e+00
8.706134830126589508e-01,8.315742350666280203e+00,2.547828315739089966e+00,4.265439123893729700e+00,6.475300719491519988e-03,1.284197523097990068e+00,1.923396003083829964e+00,3.078197735667510121e-02,6.485941116768609849e-01,3.535235332869850033e+00
1.860613483012659941e+00,3.815742350666280203e+00,1.072828315739090099e+00,9.265439123893729700e+00,7.564753007194919832e-01,5.591975230979929767e-01,9.333960030838329702e-01,1.707819773566749966e-01,1.485941116768610126e-01,8.535235332869849145e+00
2.518634830126589841e-01,3.253242350666280203e+00,2.732203315739090144e+00,8.640439123893729700e+00,1.225225300719489985e+00,1.193572523097989890e+00,5.621460030838330013e-01,1.882819773566750121e-01,8.609411167686099875e-02,2.910235332869850033e+00
1.241863483012660030e+00,7.753242350666280203e+00,1.257203315739090055e+00,3.640439123893730144e+00,4.752253007194919832e-01,4.685725230979930211e-01,1.552146003083830106e+00,4.828197735667510287e-02,5.860941116768609849e-01,7.910235332869850033e+00
7.468634830126590352e-01,5.503242350666280203e+00,5.197033157390880120e-01,1.140439123893729922e+00,8.502253007194919832e-01,8.310725230979929545e-01,1.057146003083829999e+00,2.582819773566750188e-01,3.360941116768609849e-01,4.102353328698499779e-01
1.736863483012659914e+00,1.003242350666279981e+00,1.994703315739090099e+00,6.140439123893729700e+00,1.002253007194919970e-01,1.060725230979930045e-01,6.714600308383300575e-02,1.182819773566750055e-01,8.360941116768609849e-01,5.410235332869850033e+00
4.993634830126589819e-01,8.878242350666280203e+00,1.625953315739089966e+00,9.890439123893729700e+00,1.412725300719489985e+00,1.012322523097989979e+00,1.799646003083829937e+00,1.328197735667509954e-02,7.110941116768609849e-01,6.660235332869850033e+00
1.489363483012660083e+00,4.378242350666280203e+00,1.509533157390879898e-01,4.890439123893729700e+00,6.627253007194919832e-01,2.873225230979929989e-01,8.096460030838330546e-01,1.532819773566750088e-01,2.110941116768610126e-01,1.660235332869850033e+00
9.943634830126589774e-01,2.128242350666280203e+00,8.884533157390880342e-01,2.390439123893730144e+00,1.037725300719489985e+00,1.374822523097990024e+00,3.146460030838330035e-01,8.328197735667519641e-02,9.610941116768609849e-01,9.160235332869849145e+00
1.984363483012659968e+00,6.628242350666280203e+00,2.363453315739089788e+00,7.390439123893729700e+00,2.877253007194919832e-01,6.498225230979930434e-01,1.304646003083830053e+00,2.232819773566749877e-01,4.610941116768609849e-01,4.160235332869850033e+00
6.623848301265899963e-02,2.971992350666280203e+00,1.718140815739090055e+00,4.577939123893729700e+00,8.971003007194919832e-01,3.326350230979929767e-01,1.614021003083830008e+00,1.270319773566750132e-01,4.298441116768609849e-01,3.847735332869850033e+00
1.056238483012660101e+00,7.471992350666280203e+00,2.431408157390879954e-01,9.577939123893729700e+00,1.471003007194920109e-01,1.057635023097990068e+00,6.240210030838330146e-01,2.670319773566749988e-01,9.298441116768609849e-01,8.847735332869849145e+00
5.612384830126589952e-01,9.721992350666280203e+00,9.806408157390880120e-01,7.077939123893729700e+00,1.272100300719489985e+00,6.951350230979930211e-01,1.290210030838329913e-01,5.703197735667509677e-02,1.798441116768610126e-01,1.347735332869850033e+00
1.551238483012659986e+00,5.221992350666280203e+00,2.455640815739089877e+00,2.077939123893730144e+00,5.221003007194919832e-01,1.420135023097989890e+00,1.119021003083829902e+00,1.970319773566749921e-01,6.798441116768609849e-01,6.347735332869850033e+00
3.137384830126589974e-01,6.346992350666280203e+00,2.824390815739089788e+00,3.327939123893730144e+00,1.084600300719489985e+00,5.138850230979929989e-01,8.715210030838329569e-01,2.320319773566749955e-01,8.048441116768609849e-01,5.097735332869850033e+00
1.303738483012659932e+00,1.846992350666279981e+00,1.349390815739089922e+00,8.327939123893729700e+00,3.346003007194919832e-01,1.238885023097989979e+00,1.861521003083830061e+00,9.203197735667509316e-02,3.048441116768609849e-01,9.773533286985039426e-02
8.087384830126590485e-01,4.096992350666280203e+00,6.118908157390879898e-01,5.827939123893729700e+00,1.459600300719489985e+00,1.513850230979930100e-01,1.366521003083829955e+00,1.620319773566749888e-01,5.548441116768609849e-01,7.597735332869850033e+00
1.798738483012660039e+00,8.596992350666280203e+00,2.086890815739089966e+00,8.279391238937330311e-01,7.096003007194919832e-01,8.763850230979930434e-01,3.765210030838330169e-01,2.203197735667510038e-02,5.484411167686099875e-02,2.597735332869850033e+00
1.899884830126589985e-01,8.034492350666280203e+00,5.876581573908799816e-02,1.452939123893729922e+00,2.408503007194920109e-01,6.076002309799320017e-02,2.527710030838329902e-01,3.953197735667510204e-02,2.423441116768610126e-01,8.222735332869849145e+00
1.179988483012659906e+00,3.534492350666280203e+00,1.533765815739090099e+00,6.452939123893729700e+00,9.908503007194919832e-01,7.857600230979929767e-01,1.242771003083829928e+00,1.795319773566750043e-01,7.423441116768609849e-01,3.222735332869850033e+00
6.849884830126590218e-01,1.284492350666279981e+00,2.271265815739090144e+00,8.952939123893729700e+00,6.158503007194919832e-01,4.232600230979929878e-01,1.737771003083830035e+00,1.095319773566749977e-01,4.923441116768609849e-01,5.722735332869850033e+00
1.674988483012660012e+00,5.784492350666280203e+00,7.962658157390879454e-01,3.952939123893730144e+00,1.365850300719489985e+00,1.148260023097990024e+00,7.477710030838330413e-01,2.495319773566750110e-01,9.923441116768609849e-01,7.227353328698500334e-01
4.374884830126590241e-01,4.659492350666280203e+00,1.165015815739089966e+00,2.029391238937330033e-01,5.335030071949149744e-02,6.045100230979929545e-01,1.490271003083829982e+00,1.445319773566750010e-01,6.173441116768609849e-01,1.972735332869850033e+00
1.427488483012659959e+00,9.159492350666280203e+00,2.640015815739090055e+00,5.202939123893729700e+00,8.033503007194919832e-01,1.329510023097989935e+00,5.002710030838329880e-01,4.531977356675129937e-03,1.173441116768609987e-01,6.972735332869850033e+00
9.324884830126589641e-01,6.909492350666280203e+00,1.902515815739090010e+00,7.702939123893729700e+00,4.283503007194919832e-01,2.420100230979929934e-01,9.952710030838329835e-01,2.145319773566750077e-01,8.673441116768609849e-01,4.472735332869850033e+00
1.922488483012660065e+00,2.409492350666280203e+00,4.275158157390879787e-01,2.702939123893730144e+00,1.178350300719489985e+00,9.670100230979929989e-01,1.985271003083830088e+00,7.453197735667510537e-02,3.673441116768609849e-01,9.472735332869849145e+00
1.049103580126589941e-01,2.444648600666280203e+00,1.337867378239089966e+00,7.820126623893729700e+00,5.279596757194919832e-01,6.894709605979929545e-01,1.745505378083830106e+00,2.528132273566749966e-01,5.353128616768609849e-01,7.480547832869850033e+00
1.094910358012660012e+00,6.944648600666280203e+00,2.812867378239090055e+00,2.820126623893730144e+00,1.277959675719489985e+00,1.414470960597989935e+00,7.555053780838330013e-01,1.128132273566749971e-01,3.531286167686099875e-02,2.480547832869850033e+00
5.999103580126590174e-01,9.194648600666280203e+00,2.075367378239089788e+00,3.201266238937329756e-01,1.529596757194920109e-01,3.269709605979930211e-01,2.605053780838330058e-01,1.828132273566749899e-01,7.853128616768609849e-01,9.980547832869849145e+00
1.589910358012659897e+00,4.694648600666280203e+00,6.003673782390880342e-01,5.320126623893729700e+00,9.029596757194919832e-01,1.051970960597989890e+00,1.250505378083829999e+00,4.281322735667510149e-02,2.853128616768609849e-01,4.980547832869850033e+00
3.524103580126590196e-01,5.819648600666280203e+00,2.316173782390880120e-01,9.070126623893729700e+00,7.154596757194919832e-01,1.457209605979929989e-01,1.003005378083829946e+00,7.781322735667510482e-02,1.603128616768610126e-01,3.730547832869850033e+00
1.342410358012660065e+00,1.319648600666279981e+00,1.706617378239090099e+00,4.070126623893729700e+00,1.465459675719489985e+00,8.707209605979929767e-01,1.993005378083829937e+00,2.178132273566749932e-01,6.603128616768609849e-01,8.730547832869849145e+00
8.474103580126589597e-01,3.569648600666280203e+00,2.444117378239090144e+00,1.570126623893729922e+00,3.404596757194919832e-01,5.082209605979930434e-01,1.498005378083830053e+00,7.813227356675129381e-03,4.103128616768609849e-01,1.230547832869850033e+00
